;;;;; base_monetaria_total ; base_monetaria_circulacion_monetaria_total ; base_monetaria_circulacion_monetaria_publico ; base_monetaria_circulacion_monetaria_ent_financieras ; base_monetaria_circulacion_monetaria_ent_financieras ;;;;;;;;;;;;;;;;;;;;;;
 bcrafec ; bcrames ; bcrafec ; bcrames ; UM ; bcra29 ; bcra30 ; bcra31 ; bcra32 ; bcra33 ; sis22 ; sis23 ; sis24 ; sis25 ; sis26 ; sis27 ; sis28 ; sis29 ; sis30 ; ent106 ; ent91 ; M2, saldos a fin de mes ; M2_pesos ; M1 ; DCA ; ent100 ; ent82 ; CA_US_1 ; CA_US_0 ; DCA_US ; ent107 ; ent92 
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;Set.;2015;Set.;1000;530134361;413996729;375714835;38281894;116137632;685517867;679761075;375714835;304046240;196638219;107408021;209281407;101873386;5756792;104;5756688;953303234;907056820;679761075;227295745;208587166;18708579;46246414;5756792;40489622;36575141;3914481
2015;Oct.;2015;Oct.;1000;543201425;424286593;381311160;42975433;118914832;701778831;696029031;381311160;314717871;197300815;117417056;215959184;98542128;5749800;106;5749694;983418653;931996404;696029031;235967373;213889145;22078228;51422249;5749800;45672449;43262989;2409460
2015;Nov.;2015;Nov.;1000;536761082;432569557;387484770;45084787;104191525;765370263;760783917;387484770;373299147;215055956;158243191;255155711;96912520;4586346;107;4586239;1047339173;996586136;760783917;235802219;217405375;18396844;50753037;4586346;46166691;43829060;2337631
2015;Dic.;2015;Dic.;1000;623889517;478776618;425540725;53235893;145112899;804666231;799273498;425540725;373732773;207671928;166060845;216893308;50832463;5392733;144;5392589;1133787379;1052870454;799273498;253596956;233630563;19966393;80916925;5392733;75524192;68837064;6687128
2015;;2015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;Ene.;2016;Ene.;1000;588332879;456740699;405038771;51701928;131592180;772893467;763269531;405038771;358230760;198887995;159342765;198806528;39463763;9623936;154;9623782;1107137065;1016489284;763269531;253219753;228112706;25107047;90647781;9623936;81023845;73608929;7414916
2016;Feb.;2016;Feb.;1000;559137893;455511252;399655984;55855268;103626641;751931178;742701125;399655984;343045141;212563912;130481229;204360223;73878994;9230053;172;9229881;1089020023;986402176;742701125;243701051;224432494;19268557;102617847;9230053;93387794;84701347;8686447
2016;Mar.;2016;Mar.;1000;573019445;453440311;394084067;59356244;119579134;730678497;722517228;394084067;328433161;211836780;116596381;213315508;96719127;8161269;161;8161108;1072299198;959978946;722517228;237461718;225297690;12164028;112320252;8161269;104158983;86388470;17770513
2016;Abr.;2016;Abr.;1000;572567591;450849867;394458254;56391613;121717724;710548655;703295397;394458254;308837143;202391842;106445301;220915278;114469977;7253258;158;7253100;1055300507;946561049;703295397;243265652;228196167;15069485;108739458;7253258;101486200;85011344;16474856
2016;May.;2016;May.;1000;576155779;451830033;395549350;56280683;124325746;735639633;727598974;395549350;332049624;211395681;120653943;238810391;118156448;8040659;155;8040504;1085692703;968898620;727598974;241299646;225926312;15373334;116794083;8040659;108753424;86106190;22647234
2016;Jun.;2016;Jun.;1000;631231435;467120824;417732904;49387920;164110611;753913656;745409179;417732904;327676275;218436283;109239992;229825904;120585912;8504477;165;8504312;1172426480;1036583585;745409179;291174406;266570532;24603874;135842895;8504477;127338418;95344784;31993634
2016;Jul.;2016;Jul.;1000;661129803;483279013;432642298;50636715;177850790;754947128;746345834;432642298;313703536;211948801;101754735;235581773;133827038;8601294;166;8601128;1182033151;1034996874;746345834;288651040;267195235;21455805;147036277;8601294;138434983;101653831;36781152
2016;Ago.;2016;Ago.;1000;679730024;485991151;431697410;54293741;193738873;781683398;774417585;431697410;342720175;224662025;118058150;254824461;136766311;7265813;165;7265648;1195333958;1051420865;774417585;277003280;254681351;22321929;143913093;7265813;136647280;105854636;30792644
2016;Set.;2016;Set.;1000;682655051;492770233;441327933;51442300;189884818;777677703;769201100;441327933;327873167;229271450;98601717;232921616;134319899;8476603;169;8476434;1211728942;1058125806;769201100;288924706;270039054;18885652;153603136;8476603;145126533;116254443;28872090
2016;Oct.;2016;Oct.;1000;674209182;504329702;447394999;56934703;169879480;803317872;795827147;447394999;348432148;241980263;106451885;248094743;141642858;7490725;317;7490408;1388536436;1092362054;795827147;296534907;277472425;19062482;296174382;7490725;288683657;166416718;122266939
2016;Nov.;2016;Nov.;1000;716689036;522965862;456689647;66276215;193723174;854978645;846994881;456689647;390305234;246209110;144096124;280605756;136509632;7983764;175;7983589;1442210299;1157454887;846994881;310460006;293694653;16765353;284755412;7983764;276771648;242732903;34038745
2016;Dic.;2016;Dic.;1000;821664245;594615517;527611343;67004174;227048728;1033907652;1022714417;527611343;495103074;287895388;207207686;297478736;90271050;11193235;175;11193060;1662509156;1373279206;1022714417;350564789;330731750;19833039;289229950;11193235;278036715;263025485;15011230
2016;;2016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;Ene.;2017;Ene.;1000;827885507;601270057;511248718;90021339;226615450;978752865;967501434;511248718;456252716;264024861;192227855;267639590;75411735;11251431;176;11251255;1695975163;1299644992;967501434;332143558;315511011;16632547;396330171;11251431;385078740;266514530;118564210
2017;Feb.;2017;Feb.;1000;814741960;597878302;512913571;84964731;216863658;921005975;910792005;512913571;397878434;252961326;144917108;251663109;106746001;10213970;4;10213966;1656097239;1261700009;910792005;350908004;331650620;19257384;394397230;10213970;384183260;266186651;117996609
2017;Mar.;2017;Mar.;1000;754751524;587045891;507639565;79406326;167705633;938873211;929776270;507639565;422136705;263850569;158286136;279951037;121664901;9096941;4;9096937;1703723593;1269281057;929776270;339504787;321981981;17522806;434442536;9096941;425345595;271802880;153542715
2017;Abr.;2017;Abr.;1000;795909829;588131213;514215702;73915511;207778616;947163832;937517153;514215702;423301451;258923201;164378250;291719250;127341000;9646679;4;9646675;1627857655;1287427742;937517153;349910589;329783883;20126706;340429913;9646679;330783234;284711916;46071318
2017;May.;2017;May.;1000;757086363;585556606;521729977;63826629;171529757;951432772;943035857;521729977;421305880;273681360;147624520;276949602;129325082;8396915;4;8396911;1620754611;1291976744;943035857;348940887;329424012;19516875;328777867;8396915;320380952;277307481;43073471
2017;Jun.;2017;Jun.;1000;833104992;626960612;560152221;66808391;206144380;999360105;991846150;560152221;431693929;276923981;154769948;284702606;129932658;7513955;4;7513951;1722096246;1403191080;991846150;411344930;392206028;19138902;318905166;7513955;311391211;276846972;34544239
2017;Jul.;2017;Jul.;1000;832274049;646417869;581289607;65128262;185856180;1016722773;1008171686;581289607;426882079;283251300;143630779;280109147;136478368;8551087;5;8551082;1793991882;1403795831;1008171686;395624145;372002984;23621161;390196051;8551087;381644964;302503490;79141474
2017;Ago.;2017;Ago.;1000;838398204;651196432;584579862;66616570;187201772;1038542103;1030414304;584579862;445834442;286119997;159714445;298084419;138369974;8127799;5;8127794;1841197360;1424372660;1030414304;393958356;370235317;23723039;416824700;8127799;408696901;306489477;102207424
2017;Set.;2017;Set.;1000;868104811;662975056;598456143;64518913;205129755;1051650824;1042820079;598456143;444363936;288774261;155589675;295525877;139936202;8830745;120;8830625;1838934911;1443260064;1042820079;400439985;382213371;18226614;395674847;8830745;386844102;309234225;77609877
2017;Oct.;2017;Oct.;1000;870103490;679167719;609577779;69589940;190935771;1062769092;1053790679;609577779;444212900;294825125;149387775;295833208;146445433;8978413;5;8978408;1831249088;1455609201;1053790679;401818522;385253852;16564670;375639887;8978413;366661474;318817124;47844350
2017;Nov.;2017;Nov.;1000;880312466;693107972;620796321;72311651;187204494;1083398634;1072843879;620796321;452047558;308956216;143091342;302904127;159812785;10554755;5;10554750;1890725419;1490935918;1072843879;418092039;395732663;22359376;399789501;10554755;389234746;324279783;64954963
2017;Dic.;2017;Dic.;1000;1001112808;786712369;702044855;84667514;214400439;1243333674;1226161510;702044855;524116655;320963869;203152786;365807261;162654475;17172164;5;17172159;2151280144;1729647869;1226161510;503486359;477405018;26081341;421632275;17172164;404460111;369021057;35439054
2017;;2017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;Ene. *;2018;Ene. *;1000;966088998;765254429;675985748;89268681;200834569;1182166566;1166587987;675985748;490602239;312046010;178556229;319950222;141393993;15578579;5;15578574;2148215894;1643401709;1166587987;476813722;433460503;43353219;504814185;15578579;489235606;369574778;119660828
2018;Feb.;2018;Feb.;1000;1002919004;763172818;666766809;96406009;239746186;1165235571;1148598453;666766809;481831644;318102828;163728816;311550175;147821359;16637118;5;16637113;2065181338;1622434243;1148598453;473835790;441790257;32045533;442747095;16637118;426109977;384538119;41571858
2018;Mar.;2018;Mar.;1000;995473364;755128598;665282201;89846397;240344766;1188402410;1173767812;665282201;508485611;315595745;192889866;344774324;151884458;14634598;5;14634593;2108449846;1665080720;1173767812;491312908;441122541;50190367;443369126;14634598;428734528;386561939;42172589
2018;Abr.;2018;Abr.;1000;999359422;743195164;654362742;88832422;256164258;1177996024;1165025091;654362742;510662349;315085161;195577188;353739803;158162615;12970933;5;12970928;2106169781;1639931734;1165025091;474906643;442063636;32843007;466238047;12970933;453267114;406804289;46462825
2018;May.;2018;May.;1000;1020465820;731047287;644169834;86877453;289418533;1269564595;1253649945;644169834;609480111;324289283;285190828;446989878;161799050;15914650;849;15913801;2269704629;1724787916;1253649945;471137971;428446254;42691717;544916713;15914650;529002063;476869885;52132178
2018;Jun.;2018;Jun.;1000;1043632350;755453475;670248637;85204838;288178875;1339710929;1321782986;670248637;651534349;329630976;321903373;487897723;165994350;17927943;3442;17924501;2532953769;1876082307;1321782986;554299321;516406848;37892473;656871462;17927943;638943519;568367555;70575964
2018;Jul.;2018;Jul.;1000;1066809260;763078875;671929533;91149342;303730385;1216754212;1200860813;671929533;528931280;327336512;201594768;377637631;176042863;15893399;4233;15889166;2349060424;1724192171;1200860813;523331358;478363119;44968239;624868253;15893399;608974854;558254370;50720484
2018;Ago.;2018;Ago.;1000;1208276239;760857116;659901921;100955195;447419123;1378120908;1357148526;659901921;697246605;345470354;351776251;532057247;180280996;20972382;6934;20965448;2753135551;1893095471;1357148526;535946945;497904390;38042555;860040080;20972382;839067698;768867023;70200675
2018;Set.;2018;Set.;1000;1249656668;753320800;652030915;101289885;496335868;1278433713;1254196005;652030915;602165090;349143602;253021488;439509720;186488232;24237708;9;24237699;2723314659;1827369215;1254196005;573173210;514619710;58553500;895945444;24237708;871707736;814095630;57612106
2018;Oct.;2018;Oct.;1000;1155082367;739089863;628581128;110508735;415992504;1215038867;1194882168;628581128;566301040;346305700;219995340;415621474;195626134;20156699;24;20156675;2517914035;1727363791;1194882168;532481623;490157113;42324510;790550244;20156699;770393545;727564659;42828886
2018;Nov.;2018;Nov.;1000;1238890722;734451359;628592197;105859162;504439363;1261828272;1241916732;628592197;613324535;360030595;253293940;453847311;200553371;19911540;24;19911516;2641511713;1778678441;1241916732;536761709;506204163;30557546;862833272;19911540;842921732;763482018;79439714
2018;Dic.;2018;Dic.;1000;1408977251;859535923;740718177;118817746;549441328;1514752312;1495411658;740718177;754693481;396551668;358141813;541733163;183591350;19340654;3978;19336676;3023177908;2123330639;1495411658;627918981;585470225;42448756;899847269;19340654;880506615;799910937;80595678
2018;;2018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Ene. ;2019;Ene. ;1000;1352804931;807109905;696207829;110902076;545695026;1271715976;1254213881;696207829;558006052;391396186;166609866;329706163;163096297;17502095;3911;17498184;2698304021;1834132504;1254213881;579918623;536322228;43596395;864171517;17502095;846669422;799664957;47004465
2019;Feb.;2019;Feb.;1000;1403080588;806108782;689336540;116772242;596971806;1287705765;1268902818;689336540;579566278;406650707;172915571;343638701;170723130;18802947;792206;18010741;2750723026;1840221764;1268902818;571318946;540593010;30725936;910501262;18802947;891698315;839644491;52053824
2019;Mar.;2019;Mar.;1000;1351520914;804995222;698345625;106649597;546525692;1310111128;1294123823;698345625;595778198;405811564;189966634;367345404;177378770;15987305;10482;15976823;3001087777;1903097348;1294123823;608973525;569629526;39343999;1097990429;15987305;1082003124;942218081;139785043
2019;Abr.;2019;Abr.;1000;1402918971;817956345;703206101;114750244;584962626;1329227530;1312246761;703206101;609040660;426162819;182877841;377523724;194645883;16980769;220104;16760665;3061609658;1944960660;1312246761;632713899;580530619;52183280;1116648998;16980769;1099668229;981043167;118625062
2019;May.;2019;May.;1000;1356451700;824343105;717856050;106487055;532108595;1333795569;1318792678;717856050;600936628;442156836;158779792;353989561;195209769;15002891;13;15002878;3125562432;1949228947;1318792678;630436269;588080840;42355429;1176333485;15002891;1161330594;1018568544;142762050
2019;Jun.;2019;Jun.;1000;1375802840;872459998;770875836;101584162;503342842;1362244129;1349534207;770875836;578658371;439406949;139251422;372178473;232927051;12709922;11;12709911;3112908290;2043895092;1349534207;694360885;665466012;28894873;1069013198;12709922;1056303276;977561127;78742149
2019;Jul.;2019;Jul.;1000;1339296990;897800007;792315056;105484951;441496983;1439898164;1424576651;792315056;632261595;450834330;181427265;426694873;245267608;15321513;1269912;14051601;3220059632;2086650996;1424576651;662074345;627502363;34571982;1133408636;15321513;1118087123;1056502949;61584174
2019;Ago.;2019;Ago.;1000;1296172660;904437690;795366492;109071198;391734970;1556578497;1538212087;795366492;742845595;522058877;220786718;464445103;243658385;18366410;1014420;17351990;3436626383;2188271677;1538212087;650059590;596876364;53183226;1248354706;18366410;1229988296;1140155841;89832455
2019;Set.;2019;Set.;1000;1310028930;924757695;816335936;108421759;385271235;1565019133;1551386544;816335936;735050608;577982354;157068254;406316789;249248535;13632589;15;13632574;3183059267;2207448969;1551386544;656062425;612830814;43231611;975610298;13632589;961977709;894466290;67511419
2019;Oct.;2019;Oct.;1000;1387243139;918027391;801017678;117009713;469215748;1578484882;1566249288;801017678;765231610;600403826;164827784;422051114;257223330;12235594;16;12235578;3110674764;2189656183;1566249288;623406895;581683689;41723206;921018581;12235594;908782987;836215069;72567918
2019;Nov.;2019;Nov.;1000;1671620827;956135140;841482787;114652353;715485687;1695946438;1686438001;841482787;844955214;646400405;198554809;482658135;284103326;9508437;16;9508421;3220646053;2329022149;1686438001;642584148;613614106;28970042;891623904;9508437;882115467;808502094;73613373
2019;Dic.;2019;Dic.;1000;1895380875;1153405222;1010109965;143295257;741975653;1952281828;1942914094;1010109965;932804129;695312135;237491994;547972686;310480692;9367734;16;9367718;3684447379;2738520248;1942914094;795606154;732551972;63054182;945927131;9367734;936559397;848088061;88471336
2019;;2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;Ene. ;2020;Ene. ;1000;1708870832;1130394672;999950017;130444655;578476160;1915138624;1906231289;999950017;906281272;709065855;197215417;455684281;258468864;8907335;16;8907319;3722179901;2822378441;1906231289;916147152;843123842;73023310;899801460;8907335;890894125;799099895;91794230
2020;Feb.;2020;Feb.;1000;1716134071;1148044410;1007067467;140976943;568089661;1961320814;1951499760;1007067467;944432293;728073629;216358664;491355430;274996766;9821054;16;9821038;3811262416;2890708787;1951499760;939209027;874733886;64475141;920553629;9821054;910732575;819915948;90816627
2020;Mar.;2020;Mar.;1000;2292083145;1233322955;1053518668;179804287;1058760190;2182504100;2172461374;1053518668;1118942706;851341445;267601261;556852690;289251429;10042726;17;10042709;4195985320;3247575362;2172461374;1075113988;1009625988;65488000;948409958;10042726;938367232;837667444;100699788
2020;Abr.;2020;Abr.;1000;1867127305;1374203855;1184819521;189384334;492923450;2374886914;2364034969;1184819521;1179215448;958084310;221131138;529043003;307911865;10851945;17;10851928;4522790945;3555348342;2364034969;1191313373;1144624240;46689133;967442603;10851945;956590658;856585739;100004919
